"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"NEW ROCHELLE",40.893333,-73.781667,2006.08333333333,7100.8328481687,27.2244140771809,-31.5915443663516
"NEW ROCHELLE",40.893333,-73.781667,2006.16666666667,7062.70118166373,11.8787044053053,39.5121755222946
"NEW ROCHELLE",40.893333,-73.781667,2006.25,7096.22898246088,13.857475592805,77.660762341274
"NEW ROCHELLE",40.893333,-73.781667,2006.33333333333,7177.01407627637,34.9919972750969,37.7056530240696
"NEW ROCHELLE",40.893333,-73.781667,2006.41666666667,7105.91474075294,6.40258515009695,-34.9501752191051
"NEW ROCHELLE",40.893333,-73.781667,2006.5,7090.75382089233,-8.85411496448583,-23.7908714373383
"NEW ROCHELLE",40.893333,-73.781667,2006.58333333333,7117.55763057377,-1.98649330302847,6.02024062953114
"NEW ROCHELLE",40.893333,-73.781667,2006.66666666667,7181.40862361126,10.1573549886382,-17.2566968111497
"NEW ROCHELLE",40.893333,-73.781667,2006.75,7128.88754964258,24.0767831136386,13.2084438925595
"NEW ROCHELLE",40.893333,-73.781667,2006.83333333333,7182.48218402212,-14.8910224957361,13.6420271545076
"NEW ROCHELLE",40.893333,-73.781667,2006.91666666667,7052.11679277815,-32.7714126207362,-80.6830221368627
"NEW ROCHELLE",40.893333,-73.781667,2007,7076.56027084161,6.03460413968025,-102.197471827553
"NEW ROCHELLE",40.893333,-73.781667,2007.08333333333,6923.95678034046,29.8917215771803,-82.561637576281
"NEW ROCHELLE",40.893333,-73.781667,2007.16666666667,6964.83445808392,-47.7642187196946,3.77520826613306
"NEW ROCHELLE",40.893333,-73.781667,2007.25,7128.15930558528,33.1845743428056,58.3172234046913
"NEW ROCHELLE",40.893333,-73.781667,2007.33333333333,7030.70756007539,-43.4021286624033,28.5299388180307
"NEW ROCHELLE",40.893333,-73.781667,2007.41666666667,7129.95428049692,1.27547921259686,23.297072532449
"NEW ROCHELLE",40.893333,-73.781667,2007.5,7092.73022496115,0.12473222301408,-19.9571047373348
"NEW ROCHELLE",40.893333,-73.781667,2007.58333333333,7108.40039992413,-4.18748830302787,-21.7170147160593
"NEW ROCHELLE",40.893333,-73.781667,2007.66666666667,7045.51539658287,-26.4800409488609,-19.4951006998568
"NEW ROCHELLE",40.893333,-73.781667,2007.75,7111.27539220101,-13.3533440738614,-16.0589781107199
"NEW ROCHELLE",40.893333,-73.781667,2007.83333333333,7073.43458533661,-6.88909999573673,-24.8600619484195
"NEW ROCHELLE",40.893333,-73.781667,2007.91666666667,7073.17557760723,-17.0201535582363,4.96059606461577
"NEW ROCHELLE",40.893333,-73.781667,2008,7102.4072990707,-9.86121179781966,-34.3390584163326
"NEW ROCHELLE",40.893333,-73.781667,2008.08333333333,7081.87829575991,11.3596856396805,-51.6147152122649
"NEW ROCHELLE",40.893333,-73.781667,2008.16666666667,7081.58690424282,-14.7298640321943,28.3233632122326
"NEW ROCHELLE",40.893333,-73.781667,2008.25,7113.40762216014,-34.2846269071952,57.8794792207668
"NEW ROCHELLE",40.893333,-73.781667,2008.33333333333,7190.63931994363,33.182704775097,20.7568590710567
"NEW ROCHELLE",40.893333,-73.781667,2008.41666666667,7092.85412667216,-0.16542641240264,-10.4771742394787
"NEW ROCHELLE",40.893333,-73.781667,2008.5,7083.42091369903,-5.38397277698629,-6.26687419191674
"NEW ROCHELLE",40.893333,-73.781667,2008.58333333333,7095.58636041033,5.41466325947235,30.835206860958
"NEW ROCHELLE",40.893333,-73.781667,2008.66666666667,7118.93967881347,-27.2339128238618,30.1358775115111
"NEW ROCHELLE",40.893333,-73.781667,2008.75,7115.6577990223,-27.8269068863611,6.6239664611286
"NEW ROCHELLE",40.893333,-73.781667,2008.83333333333,7104.39851121213,-2.18866999573592,-82.971339279362
"NEW ROCHELLE",40.893333,-73.781667,2008.91666666667,7027.87052375869,-16.5616129332367,-122.631977582831
"NEW ROCHELLE",40.893333,-73.781667,2009,7051.95022141874,15.9499622646804,-107.430845357832
"NEW ROCHELLE",40.893333,-73.781667,2009.08333333333,7080.18417437375,2.96606063968051,-40.8126732783893
"NEW ROCHELLE",40.893333,-73.781667,2009.16666666667,7098.74682824966,-42.1024077821941,1.89451666509332
"NEW ROCHELLE",40.893333,-73.781667,2009.25,7092.25680844192,11.7373080928051,-74.2576532281671
"NEW ROCHELLE",40.893333,-73.781667,2009.33333333333,7066.31845254102,-16.7951145999028,-16.2084424522639
"NEW ROCHELLE",40.893333,-73.781667,2009.41666666667,7224.98306447054,34.759048275097,37.8402786312875
"NEW ROCHELLE",40.893333,-73.781667,2009.5,7187.25829192989,10.7045856605133,-15.5327783952312
"NEW ROCHELLE",40.893333,-73.781667,2009.58333333333,7110.76019622056,-4.19914611552742,-14.0447204679986
"NEW ROCHELLE",40.893333,-73.781667,2009.66666666667,7157.80706926168,-15.0849178238613,33.4279758636621
"NEW ROCHELLE",40.893333,-73.781667,2009.75,7192.92335427132,4.56005061363901,67.5945321055551
"NEW ROCHELLE",40.893333,-73.781667,2009.83333333333,7245.28039810776,-17.9585815582362,4.83525331081233
"NEW ROCHELLE",40.893333,-73.781667,2009.91666666667,7157.71101587202,8.19724925426382,-18.7770786586953
"NEW ROCHELLE",40.893333,-73.781667,2010,7184.6525898828,40.2681591396799,42.132240978759
"NEW ROCHELLE",40.893333,-73.781667,2010.08333333333,7223.05241100866,95.0759915771804,140.894930007494
"NEW ROCHELLE",40.893333,-73.781667,2010.16666666667,7325.6948302797,45.5705597178049,97.884870824198
"NEW ROCHELLE",40.893333,-73.781667,2010.25,7176.17706925707,27.3960818428048,-39.1632169292405
"NEW ROCHELLE",40.893333,-73.781667,2010.33333333333,7106.13043094757,-1.73710678740286,-47.3450806797717
"NEW ROCHELLE",40.893333,-73.781667,2010.41666666667,7144.10301983928,22.837769212597,-38.0267048865229
"NEW ROCHELLE",40.893333,-73.781667,2010.5,7129.12046116221,5.87358816051417,-0.283962714411556
"NEW ROCHELLE",40.893333,-73.781667,2010.58333333333,7168.96006681541,-0.97381799052742,-6.72394377816134
"NEW ROCHELLE",40.893333,-73.781667,2010.66666666667,7147.32237615489,23.7690168636382,-81.3192263102845
"NEW ROCHELLE",40.893333,-73.781667,2010.75,7126.99702227419,50.0022037386388,-3.10133440578125
"NEW ROCHELLE",40.893333,-73.781667,2010.83333333333,7184.15284726956,-8.8647106207366,111.90550653693
"NEW ROCHELLE",40.893333,-73.781667,2010.91666666667,7181.13522453048,70.8750895667639,50.3141963086916
"NEW ROCHELLE",40.893333,-73.781667,2011,7144.47562574646,41.2279857021804,-31.3763123016134
"NEW ROCHELLE",40.893333,-73.781667,2011.08333333333,7099.02157589508,12.1912762646803,-16.7942480756328
"NEW ROCHELLE",40.893333,-73.781667,2011.16666666667,7147.0397669375,-30.1414921571946,-50.0216300271062
"NEW ROCHELLE",40.893333,-73.781667,2011.25,7137.01942459713,19.4182521553053,-24.6803896193237
"NEW ROCHELLE",40.893333,-73.781667,2011.33333333333,7233.51277536503,5.81404696259742,74.9148681493192
"NEW ROCHELLE",40.893333,-73.781667,2011.41666666667,7198.18351060356,19.8308307750969,31.4677235469762
"NEW ROCHELLE",40.893333,-73.781667,2011.5,7172.00114170976,16.2420465980133,0.0375432013103583
"NEW ROCHELLE",40.893333,-73.781667,2011.58333333333,7194.88384671989,32.9830582594724,-4.89746619329313
"NEW ROCHELLE",40.893333,-73.781667,2011.66666666667,7204.32401855129,3.4867546761392,-9.2171245700271
"NEW ROCHELLE",40.893333,-73.781667,2011.75,7181.01602140571,19.5784218636383,-29.8335484817012
"NEW ROCHELLE",40.893333,-73.781667,2011.83333333333,7120.1225054018,-16.4337396832366,-36.6344927336014
"NEW ROCHELLE",40.893333,-73.781667,2011.91666666667,7141.41084941585,-30.8976135582361,-40.9289602529887
"NEW ROCHELLE",40.893333,-73.781667,2012,7104.62097967164,12.2645391396805,-39.3488099180732
"NEW ROCHELLE",40.893333,-73.781667,2012.08333333333,7099.65717703443,-1.07298279781958,18.2553706738058
"NEW ROCHELLE",40.893333,-73.781667,2012.16666666667,7115.28561033507,-31.3111593446948,12.983377479483
"NEW ROCHELLE",40.893333,-73.781667,2012.25,7139.04155898737,34.6853234053054,-13.2949525555992
"NEW ROCHELLE",40.893333,-73.781667,2012.33333333333,7120.75073253782,-6.61395834990286,45.2162613103459
"NEW ROCHELLE",40.893333,-73.781667,2012.41666666667,7217.86313378252,10.7027635875971,53.2268448021284
"NEW ROCHELLE",40.893333,-73.781667,2012.5,7155.93802724357,9.82325503551358,13.8647806292392
"NEW ROCHELLE",40.893333,-73.781667,2012.58333333333,7145.00947431408,0.954384196972401,-11.2369960554176
"NEW ROCHELLE",40.893333,-73.781667,2012.66666666667,7089.67731108469,2.37615373863857,11.5876272391083
"NEW ROCHELLE",40.893333,-73.781667,2012.75,7175.16164140661,28.5518287386388,84.4999039525984
"NEW ROCHELLE",40.893333,-73.781667,2012.83333333333,7167.17811736878,-30.1666428082363,89.7253821807673
"NEW ROCHELLE",40.893333,-73.781667,2012.91666666667,7216.12408845993,16.5823251917638,33.4413296845662
"NEW ROCHELLE",40.893333,-73.781667,2013,7078.04378285173,-17.85691679782,-40.3842675176
"NEW ROCHELLE",40.893333,-73.781667,2013.08333333333,7102.6473250456,18.7740543896801,11.6100683342335
"NEW ROCHELLE",40.893333,-73.781667,2013.16666666667,7231.89775884639,32.8821965928053,52.2430549052311
"NEW ROCHELLE",40.893333,-73.781667,2013.25,7089.40852122031,-35.8335615946946,-16.5501575223422
"NEW ROCHELLE",40.893333,-73.781667,2013.33333333333,7065.73532727089,-19.471748349903,-45.8629934207632
"NEW ROCHELLE",40.893333,-73.781667,2013.41666666667,7123.2017891495,19.4367967125975,-41.4025477508297
"NEW ROCHELLE",40.893333,-73.781667,2013.5,7145.52185210733,-15.8262640269863,-12.5526981336072
"NEW ROCHELLE",40.893333,-73.781667,2013.58333333333,7137.65342486117,-9.28816986552824,-24.0266386969883
"NEW ROCHELLE",40.893333,-73.781667,2013.66666666667,7119.53530369256,7.32761530113906,-27.0815843062152
"NEW ROCHELLE",40.893333,-73.781667,2013.75,7161.36454758689,-9.65859469886077,1.65064653557494
"NEW ROCHELLE",40.893333,-73.781667,2013.83333333333,7020.25571534732,-41.7669434332359,-63.9149786530949
"NEW ROCHELLE",40.893333,-73.781667,2013.91666666667,7079.80548730584,-19.5195885582366,-10.8588688119482
"NEW ROCHELLE",40.893333,-73.781667,2014,7082.75918953837,4.90845945217984,-43.3428216339491
"NEW ROCHELLE",40.893333,-73.781667,2014.08333333333,7057.5522931729,-6.52417592281954,-17.5175652392491
"NEW ROCHELLE",40.893333,-73.781667,2014.16666666667,7084.57057665775,-14.9956621571942,10.1105877119561
"NEW ROCHELLE",40.893333,-73.781667,2014.25,7132.39627495356,-20.0006978446945,31.2782773014979
"NEW ROCHELLE",40.893333,-73.781667,2014.33333333333,7153.05890882403,-13.1174633499034,21.4293190592446
"NEW ROCHELLE",40.893333,-73.781667,2014.41666666667,7149.37474009353,-14.4501326624029,44.9098719905125
"NEW ROCHELLE",40.893333,-73.781667,2014.5,7111.13158274333,-3.00811058948687,-43.0070076231903
"NEW ROCHELLE",40.893333,-73.781667,2014.58333333333,7156.63924349225,-15.4427176780284,45.4247872247071
"NEW ROCHELLE",40.893333,-73.781667,2014.66666666667,7136.73133846157,-24.0645421988608,23.4493654052525
"NEW ROCHELLE",40.893333,-73.781667,2014.75,7182.36262024692,32.1812943636385,18.0313434015824
"NEW ROCHELLE",40.893333,-73.781667,2014.83333333333,7068.8025423726,-3.17725249573601,-21.171574518507
"NEW ROCHELLE",40.893333,-73.781667,2014.91666666667,7181.8077583609,-25.0259619957359,46.8208005873062
"NEW ROCHELLE",40.893333,-73.781667,2015,7042.85388586632,-19.5675064853196,-3.88559574903089
"NEW ROCHELLE",40.893333,-73.781667,2015.08333333333,7052.27221943332,-17.5415859228191,32.694478293747
"NEW ROCHELLE",40.893333,-73.781667,2015.16666666667,6963.73981277254,-39.7242140321948,-36.1137889225955
"NEW ROCHELLE",40.893333,-73.781667,2015.25,7045.71059664354,-3.49323534469496,-9.71816242056461
"NEW ROCHELLE",40.893333,-73.781667,2015.33333333333,6992.91498625718,-47.4730367874025,-34.2091816511144
"NEW ROCHELLE",40.893333,-73.781667,2015.41666666667,7104.36113558508,1.2614898375974,29.6668265179555
"NEW ROCHELLE",40.893333,-73.781667,2015.5,7168.61823125033,19.8940506605137,33.3095491627317
"NEW ROCHELLE",40.893333,-73.781667,2015.58333333333,7129.46572382336,7.28535357197176,11.0213807034047
"NEW ROCHELLE",40.893333,-73.781667,2015.66666666667,7143.64589368616,-8.5954021988613,19.3778121197054
"NEW ROCHELLE",40.893333,-73.781667,2015.75,7162.90929504885,-15.7074450113609,12.4515190074245
"NEW ROCHELLE",40.893333,-73.781667,2015.83333333333,7101.69636962077,-45.6995121832364,16.7680076138242
"NEW ROCHELLE",40.893333,-73.781667,2015.91666666667,7165.63809289644,-3.92143543323677,19.0320123551072
"NEW ROCHELLE",40.893333,-73.781667,2016,7171.54953886002,19.7060884395333,23.93213841955
"NEW ROCHELLE",40.893333,-73.781667,2016.08333333333,7129.34309126569,13.1186828106271,-3.91935417690615
"NEW ROCHELLE",40.893333,-73.781667,2016.16666666667,7137.56439412163,-2.21952201316936,-11.8947054516299
"NEW ROCHELLE",40.893333,-73.781667,2016.25,7121.82446322025,-15.8046036161835,37.1439511889779
"NEW ROCHELLE",40.893333,-73.781667,2016.33333333333,7101.77754090522,6.91758884053102,-10.0427782645793
"NEW ROCHELLE",40.893333,-73.781667,2016.41666666667,7107.08432139724,13.1439109689094,-13.423139187685
"NEW ROCHELLE",40.893333,-73.781667,2016.5,7112.38492043641,9.13478202966742,13.361097585986
"NEW ROCHELLE",40.893333,-73.781667,2016.58333333333,7092.63502290758,-7.80951859388094,-6.75053799820114
"NEW ROCHELLE",40.893333,-73.781667,2016.66666666667,7176.28897713625,-7.46744286343859,18.5362309290109
"NEW ROCHELLE",40.893333,-73.781667,2016.75,7147.12879558968,-10.739924083086,24.1816167101668
"NEW ROCHELLE",40.893333,-73.781667,2016.83333333333,7096.99163775019,6.42207601457029,24.0458894020905
"NEW ROCHELLE",40.893333,-73.781667,2016.91666666667,7074.19783021362,-11.5673842584713,-30.2317742423706
"NEW ROCHELLE",40.893333,-73.781667,2017,7154.66055422699,16.5434210567208,-0.00514296620774501
"NEW ROCHELLE",40.893333,-73.781667,2017.08333333333,7123.09847487375,34.302992527424,-44.37804118607
"NEW ROCHELLE",40.893333,-73.781667,2017.16666666667,6988.66051390857,-35.1965591225444,-30.3007033230479
"NEW ROCHELLE",40.893333,-73.781667,2017.25,7177.40886124672,-9.30197295212101,1.33665909060582
"NEW ROCHELLE",40.893333,-73.781667,2017.33333333333,7205.1594246063,32.514259153031,10.9444046293333
"NEW ROCHELLE",40.893333,-73.781667,2017.41666666667,7144.47817495623,12.8347360665657,-25.1698228111835
"NEW ROCHELLE",40.893333,-73.781667,2017.5,7174.78229299851,6.51699594568304,15.5209980840854
"NEW ROCHELLE",40.893333,-73.781667,2017.58333333333,7163.21925343752,-5.34923441419344,9.08720467685816
"NEW ROCHELLE",40.893333,-73.781667,2017.66666666667,7177.51483310591,15.436637068202,-0.800599028456733
"NEW ROCHELLE",40.893333,-73.781667,2017.75,7128.79711605592,-7.94484210066408,-12.9807104890557
"NEW ROCHELLE",40.893333,-73.781667,2017.83333333333,7147.34944484732,-14.0242698838672,17.7209406179254
"NEW ROCHELLE",40.893333,-73.781667,2017.91666666667,7052.05585405173,-0.138356328783802,-20.2879808317778
"NEW ROCHELLE",40.893333,-73.781667,2018,7006.84160229376,-41.4097507206229,-24.4461433402638
"NEW ROCHELLE",40.893333,-73.781667,2018.08333333333,7067.92176443137,-55.9477844745292,-43.7608684123994
"NEW ROCHELLE",40.893333,-73.781667,2018.16666666667,7271.42446844815,29.1688952719869,63.3447457012058
"NEW ROCHELLE",40.893333,-73.781667,2018.25,7092.37174086787,-5.27942046188664,-51.2729630236678
"NEW ROCHELLE",40.893333,-73.781667,2018.33333333333,7115.08394464018,-11.7330896262659,-59.3324242885705
"NEW ROCHELLE",40.893333,-73.781667,2018.41666666667,7179.4263243628,11.1484820626594,0.240584267720752
"NEW ROCHELLE",40.893333,-73.781667,2018.5,7142.43692811737,-26.9587769547076,10.6860400507601
"NEW ROCHELLE",40.893333,-73.781667,2018.58333333333,7165.47862641988,2.12196617174407,-8.09568887141631
"NEW ROCHELLE",40.893333,-73.781667,2018.66666666667,7236.10927606199,-29.5418751388292,43.5176915501866
"NEW ROCHELLE",40.893333,-73.781667,2018.75,7153.88619707644,11.068928651289,-34.585647227642
"NEW ROCHELLE",40.893333,-73.781667,2018.83333333333,7136.89960188042,5.03710360246092,-36.8710804386265
"NEW ROCHELLE",40.893333,-73.781667,2018.91666666667,7215.14509824205,-8.75238684636193,2.93677543640128
"NEW ROCHELLE",40.893333,-73.781667,2019,7198.13846492226,-0.552760974529157,3.63838239295742
"NEW ROCHELLE",40.893333,-73.781667,2019.08333333333,7094.40987040616,-28.4399615253104,-72.568229598633
"NEW ROCHELLE",40.893333,-73.781667,2019.16666666667,7128.85523842419,-33.0079262612162,-48.6777036675933
"NEW ROCHELLE",40.893333,-73.781667,2019.25,7116.98851488922,-4.73551064743351,-28.896938322208
"NEW ROCHELLE",40.893333,-73.781667,2019.33333333333,7219.65017879516,8.91957526631227,36.3076744659023
"NEW ROCHELLE",40.893333,-73.781667,2019.41666666667,7174.61064541535,15.9632800607063,9.48449541014861
"NEW ROCHELLE",40.893333,-73.781667,2019.5,7180.11951387116,8.01077460779242,24.6069882781923
"NEW ROCHELLE",40.893333,-73.781667,2019.58333333333,7189.67563821344,14.8816848240878,2.15269467831092
"NEW ROCHELLE",40.893333,-73.781667,2019.66666666667,7185.20174341983,-9.84138636929796,3.56564931502389
"NEW ROCHELLE",40.893333,-73.781667,2019.75,7271.8318372,2.95569832902342,21.8995712056498
"NEW ROCHELLE",40.893333,-73.781667,2019.83333333333,7168.01832177869,0.598877235273422,26.5993639499606
"NEW ROCHELLE",40.893333,-73.781667,2019.91666666667,7163.74583620218,3.89318239191932,3.77863205209784
"NEW ROCHELLE",40.893333,-73.781667,2020,7188.48258247826,-17.1179053592948,-1.98115945322257
"NEW ROCHELLE",40.893333,-73.781667,2020.08333333333,7156.38046263243,7.80308461726772,-23.1597534136153
"NEW ROCHELLE",40.893333,-73.781667,2020.16666666667,7201.35052862316,-33.39093397606,30.6294238782227
"NEW ROCHELLE",40.893333,-73.781667,2020.25,7226.58984303251,33.1454581513946,-3.93897432187279
"NEW ROCHELLE",40.893333,-73.781667,2020.33333333333,7090.03494475359,-10.4780532493127,-35.0317298031879
"NEW ROCHELLE",40.893333,-73.781667,2020.41666666667,7151.45142266226,-6.61668839632498,-7.04446202425778
"NEW ROCHELLE",40.893333,-73.781667,2020.5,7197.13900348524,13.6036101546674,14.7558839609189
"NEW ROCHELLE",40.893333,-73.781667,2020.58333333333,7160.04103249634,19.7185840916659,4.20835257606556
"NEW ROCHELLE",40.893333,-73.781667,2020.66666666667,7177.06201577753,-7.51225258023546,32.0609287901351
"NEW ROCHELLE",40.893333,-73.781667,2020.75,7150.83900672087,-5.12365147566408,42.4147674691139
"NEW ROCHELLE",40.893333,-73.781667,2020.83333333333,7084.72111604074,-28.5319317979297,-37.232413786623
"NEW ROCHELLE",40.893333,-73.781667,2020.91666666667,7170.44824946103,17.6837674016849,-47.6630506182393
"NEW ROCHELLE",40.893333,-73.781667,2021,7240.24918233085,18.5531793575021,51.3037304236446
"NEW ROCHELLE",40.893333,-73.781667,2021.08333333333,7215.38997990407,-9.06637724796665,23.8099635250351
"NEW ROCHELLE",40.893333,-73.781667,2021.16666666667,7052.9363192192,-39.5839039955912,-49.778325085106
"NEW ROCHELLE",40.893333,-73.781667,2021.25,7144.50961621077,25.3773476533477,-0.988881409349153
"NEW ROCHELLE",40.893333,-73.781667,2021.33333333333,7080.82024740504,-23.8307416770471,-7.15505254902021
"NEW ROCHELLE",40.893333,-73.781667,2021.41666666667,7097.59618781111,-11.9386012381219,-50.413976116496
"NEW ROCHELLE",40.893333,-73.781667,2021.5,7171.64558954485,4.74452270349554,68.4938249014508
"NEW ROCHELLE",40.893333,-73.781667,2021.58333333333,7171.32779397074,-7.18303260755281,4.22641403520047
"NEW ROCHELLE",40.893333,-73.781667,2021.66666666667,7165.31669414079,21.8919078689833,15.467603515731
"NEW ROCHELLE",40.893333,-73.781667,2021.75,7278.0008839297,31.7914189833203,59.5591058660916
"NEW ROCHELLE",40.893333,-73.781667,2021.83333333333,7165.10479332013,-6.65288931746095,29.4334251450795
"NEW ROCHELLE",40.893333,-73.781667,2021.91666666667,7140.31203405558,10.8575110052006,16.499182074539
